,CPU,MEMORY,RAM,DISK
37,0.553922832012,0.251598596573,0.0101034417748,0.00828944798559
38,0.553244709969,0.251084119081,0.0101535003632,0.00965476874262
39,0.550235211849,0.250452578068,0.00992983207107,0.0626097097993
40,0.556522607803,0.249961733818,0.0101236784831,0.00750926462933
41,0.55498957634,0.249381244183,0.0102674653754,0.012873025611
42,0.551704645157,0.248717173934,0.00949953589588,0.0117027498782
43,0.555568873882,0.248178094625,0.0105635607615,0.0252584349364
44,0.553887546062,0.2475335747,0.0103601282462,0.0324751324952
45,0.550560235977,0.246923089027,0.00955918058753,0.0037058708258
46,0.552184998989,0.246469184756,0.0102504240349,0.00565632944927
47,0.553859293461,0.246040895581,0.00994154810905,0.018626878038
48,0.550560235977,0.245713695884,0.0101194176823,0.00497366860509
49,0.552651286125,0.245209217072,0.0105891227722,0.0336454063654
50,0.554396212101,0.245000436902,0.00975835230201,0.00390091678128
51,0.553025722504,0.244644865394,0.0104549210519,0.00711917318404
52,0.550312936306,0.244527190924,0.0100725535303,0.00555880647153
53,0.555123806,0.244400039315,0.00982332322747,0.0143358688802
54,0.551923632622,0.244197711349,0.0104464003816,0.0374488011003
55,0.549825489521,0.24410367012,0.0102908974513,0.00341330212541
56,0.553760409355,0.243991449475,0.0102621400729,0.00555880647153
57,0.551386713982,0.244000807405,0.0101311337203,0.00663155829534
58,0.549966752529,0.244036003947,0.0104069923982,0.00165788957383
59,0.553378939629,0.24414473772,0.010134329088,0.0419348552823
60,0.552884399891,0.244197562337,0.0102387079969,0.00604642089456
61,0.549006044865,0.244545161724,0.00994261261076,0.00546128349379
62,0.553958237171,0.24466727674,0.0100640328601,0.0206748582423
63,0.554608106613,0.244728922844,0.00992770213634,0.000390091678128
64,0.550086855888,0.24495755136,0.0099138552323,0.0285742152482
65,0.554184257984,0.245085373521,0.0103697143495,0.00214550411329
66,0.552411079407,0.245386734605,0.0100970510393,0.00546128349379
67,0.551026463509,0.24561598897,0.00930355954915,0.00546128349379
68,0.55317401886,0.24574688077,0.0102738561109,0.0154086211696
69,0.553534328938,0.24596427381,0.0104069923982,0.0468109995127
70,0.549069583416,0.246334716678,0.0102621400729,0.0136532085016
71,0.553400099277,0.2464427948,0.0101066371426,0.0134581625462
72,0.554579854012,0.246728047729,0.0101034417748,0.0114101814106
73,0.549133181572,0.246811121702,0.0104464003816,0.000195045839064
74,0.549966752529,0.246987253428,0.01055503916,0.0378388911486
75,0.554947197437,0.247159197927,0.0101779978722,0.00936220027506
76,0.550588428974,0.247423917055,0.0102994181216,0.0065340353176
77,0.551563382149,0.247553527355,0.00985953584313,0.0259410962462
78,0.553294122219,0.247630774975,0.0097200088203,0.00126779789571
79,0.551287829876,0.24788762629,0.00938663631678,0.0413497164845
80,0.550553143024,0.247993335128,0.00913420971483,0.00429100822657
81,0.554947197437,0.248127773404,0.0081511316821,0.00828944798559
82,0.551181852818,0.248342260718,0.00812663510442,0.00643651280552
83,0.550016224384,0.248614519835,0.00692734401673,0.0125804562122
84,0.550962865353,0.248918429017,0.00581432506442,0.0424224697053
85,0.546674787998,0.249156057835,0.00436793314293,0.00390091678128
86,0.541955709457,0.249741092324,0.00549266813323,0.00711917318404
87,0.542909383774,0.250314563513,0.0079881735146,0.00672908127308
88,0.536876380444,0.251318514347,0.00861582998186,0.0016549640568
89,0.530793905258,0.252837061882,0.00960710924119,0.0407645814121
90,0.523708283901,0.254112243652,0.0087443869561,0.0263311881572
91,0.504252791405,0.256428837776,0.00718722585589,0.0136532085016
92,0.495146721601,0.259981900454,0.0125116091222,0.0285742152482
93,0.440496176481,0.263764023781,0.0110439155251,0.0065340353176
94,0.362257480621,0.268287569284,0.0134062850848,0.0188219230622
95,0.44868388772,0.275903046131,0.0245109107345,0.0111176129431
96,0.438956141472,0.279358416796,0.0152499554679,0.00321825640276
97,0.439069181681,0.280247569084,0.0125787099823,0.0037058708258
98,0.522669792175,0.285809159279,0.0233861766756,0.0101423831657
99,0.547112762928,0.290907174349,0.0197829771787,0.0669982433319
100,0.55118894577,0.291493028402,0.0106157492846,0.0246732980013
101,0.550772130489,0.291968256235,0.0104911345989,0.0108250435442
102,0.553506076336,0.292420864105,0.0168262887746,0.0258435737342
103,0.551768183708,0.292614340782,0.0112824961543,0.00945972278714
104,0.551012277603,0.292905688286,0.0101535003632,0.0225277934223
105,0.550666153431,0.293307453394,0.0109150400385,0.0297444891185
106,0.552615940571,0.29402089119,0.0163991879672,0.0108250435442
107,0.550531923771,0.294420778751,0.00995113328099,0.0120928417891
108,0.553951144218,0.294652670622,0.0101662818342,0.00214550411329
109,0.553951144218,0.295226275921,0.0128833260387,0.0510044842958
110,0.54967713356,0.295740395784,0.0140495989472,0.0107275210321
111,0.552481710911,0.296031653881,0.010144979693,0.00711917318404
112,0.554657578468,0.296462744474,0.0116872303188,0.0159937590361
113,0.549620628357,0.296688377857,0.0151008423418,0.0176516473293
114,0.550941705704,0.296658098698,0.0103686489165,0.0359859578311
115,0.553513169289,0.296800792217,0.0140474690124,0.018626878038
116,0.548405528069,0.296994447708,0.013085693121,0.00497366860509
117,0.551111221313,0.296931773424,0.0102589447051,0.00234055006877
118,0.553181111813,0.297035723925,0.0108458092436,0.00292568746954
119,0.550341188908,0.297216564417,0.0165291279554,0.0187244005501
120,0.54989618063,0.297133803368,0.0100384708494,0.0230154078454
121,0.549903154373,0.297030508518,0.0100587075576,0.00711917318404
122,0.548977732658,0.297037780285,0.0104762231931,0.00273064174689
123,0.549557030201,0.297023415565,0.0103697143495,0.0154086211696
124,0.550228178501,0.297047138214,0.0101375244558,0.0466159544885
125,0.549309790134,0.297002911568,0.0101993000135,0.00516871456057
126,0.549232125282,0.297009468079,0.0106253353879,0.00721669569612
127,0.550765037537,0.297093033791,0.0100278202444,0.0182367861271
128,0.550637900829,0.29701128602,0.0101748025045,0.00409596273676
129,0.549521744251,0.297036886215,0.0102248620242,0.0344255901873
130,0.551429152489,0.297061562538,0.0102365780622,0.0146284373477
131,0.550171613693,0.297037452459,0.0103100687265,0.0166764184833
132,0.549274504185,0.2970225811,0.0104304244742,0.00253559579141
133,0.548914194107,0.297183930874,0.0102280573919,0.0164813734591
134,0.549726545811,0.297191232443,0.0100139742717,0.018139263615
135,0.550023317337,0.297298699617,0.0103281755,0.0351082496345
136,0.552799642086,0.297401577234,0.0102621400729,0.00877706240863
137,0.551556289196,0.29741448164,0.0104016670957,0.00243807304651
138,0.547013878822,0.297468930483,0.0101843886077,0.00146284373477
139,0.549408733845,0.297546595335,0.0102024944499,0.0479812771082
140,0.551471531391,0.297650784254,0.0104890037328,0.012873025611
141,0.548758745193,0.297750681639,0.00998947676271,0.0143358688802
142,0.549436926842,0.297833204269,0.0106988269836,0.0187244005501
143,0.551224291325,0.297893255949,0.0102908974513,0.0157987121493
144,0.548370182514,0.2980273664,0.0102493586019,0.0334503613412
145,0.549401640892,0.298122853041,0.0102738561109,0.0197971519083
146,0.550758004189,0.298309087753,0.0102099506184,0.00760678760707
147,0.548878848553,0.298432916403,0.010168411769,0.00312073342502
148,0.550821602345,0.298518002033,0.0100395362824,0.00214550411329
149,0.552594721317,0.298700898886,0.00971042364836,0.0308172423393
150,0.547522485256,0.298826009035,0.00913847051561,0.00477862311527
151,0.549380421638,0.298961609602,0.00904048234224,0.00770431058481
152,0.549260318279,0.299008846283,0.0083822561428,0.00341330212541
153,0.549444019794,0.299022823572,0.00782521441579,0.015896236524
154,0.54798167944,0.299150854349,0.00802971143275,0.0314999036491
155,0.550461292267,0.299241513014,0.00763989938423,0.0149200316519
156,0.544838011265,0.2994376719,0.0069720777683,0.00711917318404
157,0.546378016472,0.299753218889,0.00780178233981,0.0174566023052
158,0.544209241867,0.300375670195,0.00783906038851,0.00253559579141
159,0.539935290813,0.301027476788,0.00639692926779,0.0594889782369
160,0.535774290562,0.301551878452,0.00689858663827,0.0467134788632
161,0.528964221478,0.302953064442,0.00814580637962,0.0183343086392
162,0.51801431179,0.303639233112,0.00530521199107,0.0065340353176
163,0.509635865688,0.304275393486,0.00916162505746,0.0311380941421
164,0.525234162807,0.308705925941,0.0202580075711,0.0194070599973
165,0.532185614109,0.30939912796,0.00973598565906,0.0161888040602
166,0.518572390079,0.310882717371,0.0121196564287,0.0168714653701
167,0.523136019707,0.315437048674,0.0216096062213,0.00546128349379
168,0.528935909271,0.315228641033,0.0152371739969,0.00546128349379
169,0.501017272472,0.316434323788,0.0121068749577,0.0640725567937
170,0.510391771793,0.321546524763,0.0272556468844,0.0154086211696
171,0.513281166553,0.321858435869,0.0151939745992,0.0109137902036
172,0.494157701731,0.321597605944,0.0108415484428,0.0240881610662
173,0.527049720287,0.324762165546,0.0278893746436,0.0292568746954
174,0.546837210655,0.32404217124,0.0146567001939,0.0415447615087
175,0.547826230526,0.32403126359,0.0134691251442,0.0118977958336
176,0.546102523804,0.324836999178,0.0165770575404,0.0567583367229
177,0.552757263184,0.324857771397,0.0122037986293,0.00380339380354
178,0.550814509392,0.324373066425,0.0139814335853,0.0061439438723
179,0.547112762928,0.324036389589,0.011718117632,0.0415447615087
180,0.551528036594,0.32377704978,0.0110918451101,0.00594889791682
181,0.551619887352,0.323526054621,0.0110801290721,0.00858201645315
182,0.547246992588,0.323234915733,0.0101300692186,0.0183343086392
183,0.551280736923,0.322847634554,0.0100927902386,0.0255510043353
184,0.551075875759,0.322463452816,0.0100587075576,0.0497366897762
185,0.547133922577,0.322072923183,0.0100895958021,0.0114101814106
186,0.552495837212,0.32178273797,0.0100768143311,0.0184318311512
187,0.553689777851,0.321464836597,0.00978071894497,0.00282816472463
188,0.545728087425,0.320802122355,0.0100768143311,0.00341330212541
189,0.551287829876,0.320479601622,0.00993622280657,0.0336454063654
190,0.551725804806,0.320228308439,0.00977858901024,0.0154086211696
191,0.548349022865,0.319949805737,0.00970190297812,0.0477862283587
192,0.551372587681,0.319773077965,0.00938024558127,0.0144333913922
193,0.550680279732,0.319422096014,0.00940580759197,0.00302321044728
194,0.546604096889,0.319254219532,0.00964012742043,0.0275014620274
195,0.551287829876,0.319130003452,0.00964225735515,0.00858201645315
196,0.551725804806,0.31902807951,0.00953681394458,0.0121903643012
197,0.549394547939,0.31895133853,0.00953681394458,0.00321825640276
198,0.550143420696,0.318929344416,0.00961349997669,0.0142383463681
199,0.548666894436,0.318962395191,0.00950166583061,0.0407645814121
200,0.549889087677,0.318961828947,0.0096390619874,0.0104349525645
201,0.549126088619,0.318960368633,0.00964225735515,0.0177491717041
202,0.549719572067,0.318993836641,0.00940154772252,0.0127755021676
203,0.548751711845,0.319054603577,0.00954426918179,0.00321825640276
204,0.549578249454,0.319226562977,0.00962095614523,0.0244782529771
205,0.550433039665,0.319298833609,0.0094878198579,0.00682660425082
206,0.549663007259,0.319439768791,0.00966888479888,0.0145309148356
207,0.547628462315,0.319519549608,0.00970296747983,0.00282816472463
208,0.550750911236,0.319635510445,0.00946758314967,0.00165788957383
209,0.5495429039,0.319695621729,0.00954746454954,0.0427150391042
210,0.547063291073,0.319782048464,0.0097253350541,0.00877706240863
211,0.55073684454,0.319901108742,0.00954639911652,0.0256485268474
212,0.543114244938,0.32001927495,0.00944308564067,0.0167739409953
213,0.547494232655,0.320058196783,0.00966781936586,0.0159937590361
214,0.551379680634,0.320176154375,0.00948462449014,0.0300370585173
215,0.55189538002,0.320318073034,0.00950699113309,0.00926467683166
216,0.547621369362,0.320384353399,0.00972746498883,0.0070216502063
217,0.55176115036,0.320435166359,0.0093003641814,0.00302321044728
218,0.552884399891,0.320477426052,0.0092822574079,0.00195045839064
219,0.54661822319,0.320511341095,0.00939728692174,0.0331577919424
220,0.551181852818,0.320566505194,0.0092385886237,0.0162863265723
221,0.550673246384,0.320694029331,0.00891267135739,0.0314999036491
222,0.544767379761,0.32077640295,0.00863894354552,0.0125804562122
223,0.549316883087,0.32085481286,0.00895101483911,0.00487614609301
224,0.549564123154,0.320966631174,0.00819741003215,0.0278886295855
225,0.543997347355,0.321024179459,0.00817243382335,0.0098498146981
226,0.546081364155,0.321010947227,0.00746414903551,0.0188219230622
227,0.539122879505,0.321069151163,0.00942817423493,0.00721669569612
228,0.53503960371,0.320858299732,0.00834071822464,0.0171640329063
229,0.532143235207,0.320996463299,0.00745456339791,0.0488589815795
230,0.528123557568,0.32077178359,0.0115040345117,0.0333528369665
231,0.51690518856,0.320027947426,0.00898935738951,0.0143358688802
232,0.491727530956,0.320215374231,0.00684107141569,0.0145309148356
233,0.507488310337,0.318943828344,0.0175729151815,0.0178466942161
234,0.458807229996,0.318194270134,0.00981586705893,0.0464209094644
235,0.50265622139,0.314521253109,0.01055503916,0.0223327483982
236,0.512631237507,0.311637818813,0.0278744641691,0.0351082496345
237,0.513351798058,0.309791982174,0.0132742132992,0.0304271504283
238,0.490985751152,0.309827297926,0.0149471284822,0.0140325725079
239,0.508131206036,0.308289498091,0.0239570643753,0.0180417392403
240,0.536756277084,0.306727737188,0.0152446301654,0.0175541248173
241,0.546999692917,0.305406361818,0.0135415513068,0.0271113719791
242,0.546187341213,0.30536031723,0.0143307829276,0.0249658674002
243,0.552637159824,0.304256469011,0.0118949227035,0.0350107289851
244,0.554120659828,0.30402225256,0.0105763413012,0.0254534818232
245,0.548991858959,0.303812474012,0.010726518929,0.0253559593111
246,0.551641047001,0.303661614656,0.0100246248767,0.0323776081204
247,0.553965210915,0.303516626358,0.00989361852407,0.016383850947
248,0.548405528069,0.30335354805,0.0101897139102,0.0281841233373
249,0.553463697433,0.303086727858,0.00965184345841,0.018626878038
250,0.551259577274,0.302816540003,0.00976900290698,0.00975229218602
251,0.547628462315,0.302580088377,0.00988935865462,0.0171640329063
252,0.553103387356,0.302322596312,0.00956237595528,0.0366686172783
253,0.548907101154,0.302253991365,0.00970829278231,0.00312073342502
254,0.551789402962,0.302110910416,0.00943669490516,0.0321825630963
255,0.551676392555,0.30207541585,0.00949686206877,0.00272674066946
256,0.550553143024,0.301974117756,0.00958154723048,0.0188219230622
257,0.5501999259,0.301893860102,0.00973385572433,0.0061439438723
258,0.55290555954,0.301823347807,0.00944202113897,0.0144333913922
259,0.549557030201,0.301724970341,0.00960497930646,0.0126779796556
260,0.548391401768,0.301718950272,0.00966568943113,0.00906963180751
261,0.552269816399,0.301714718342,0.00950486119837,0.03627852723
262,0.552149713039,0.301725119352,0.00974983163178,0.0424224697053
263,0.548928320408,0.3017757833,0.00958474259824,0.00273064174689
264,0.553597927094,0.301841318607,0.00967847090214,0.0200897213072
265,0.552354574203,0.301819741726,0.00961349997669,0.00224302709103
266,0.547416508198,0.301890313625,0.00958474259824,0.0215525645763
267,0.551535069942,0.301945179701,0.0095581151545,0.0196996293962
268,0.553343594074,0.301957786083,0.0096299238503,0.0123844351619
269,0.548080563545,0.302052021027,0.00965184345841,0.017261557281
270,0.554092407227,0.302041739225,0.00927160680294,0.00380339380354
271,0.552623033524,0.302074164152,0.00936639960855,0.0439828373492
272,0.548900067806,0.302117228508,0.0092321978882,0.0343280658126
273,0.552884399891,0.302150309086,0.00927693210542,0.00351082510315
274,0.553407132626,0.302145540714,0.00892864726484,0.0315974242985
275,0.546780705452,0.302282571793,0.00947077851743,0.00214550411329
276,0.55073684454,0.302395284176,0.00889563001692,0.0179442167282
277,0.551323115826,0.302501797676,0.00925137009472,0.019504584372
278,0.54524064064,0.302701175213,0.00883491989225,0.00526623753831
279,0.547501325607,0.302750498056,0.00846852827817,0.00263311876915
280,0.549048423767,0.302909940481,0.00978391431272,0.00253559579141
281,0.544293999672,0.303076416254,0.00926841143519,0.0443729273975
282,0.547388255596,0.3031899333,0.00857077725232,0.0398868732154
283,0.544979274273,0.303382098675,0.00933231692761,0.00399843975902
284,0.537194252014,0.303520917892,0.00852391310036,0.0376438461244
285,0.539023995399,0.303626149893,0.00769527349621,0.00273064174689
286,0.538988649845,0.304258048534,0.0107169328257,0.0188219230622
287,0.532122015953,0.30460396409,0.00881468318403,0.0247708205134
288,0.520988404751,0.305004358292,0.00775385368615,0.0108250435442
289,0.517420887947,0.30585488677,0.015542854555,0.0450555868447
290,0.520317316055,0.306127429008,0.00930462405086,0.0204798132181
291,0.497810006142,0.306214898825,0.010157761164,0.0708016380668
292,0.511967182159,0.307526916265,0.0217672400177,0.0518821924925
293,0.518579483032,0.30783161521,0.0125520825386,0.0132631165907
294,0.500543951988,0.308081895113,0.0115146851167,0.0121903643012
295,0.512440443039,0.309044748545,0.0215595476329,0.00487614609301
296,0.517703473568,0.309503316879,0.015701552853,0.0244782529771
297,0.510102152824,0.309881985188,0.0132593028247,0.0411546714604
298,0.523785948753,0.311111927032,0.0264035761356,0.0108250435442
299,0.536947011948,0.311478227377,0.0147397769615,0.0196996293962
300,0.532432854176,0.311212420464,0.0109906615689,0.0220401789993
301,0.53685516119,0.311588317156,0.0224009677768,0.0616344846785
302,0.544859230518,0.311607480049,0.013378592208,0.0393017344177
303,0.54577755928,0.311504662037,0.0125446273014,0.00419348524883
304,0.542379558086,0.311441749334,0.0147738605738,0.0337429307401
305,0.550115168095,0.31127795577,0.0111120818183,0.0248683448881
306,0.547352910042,0.311152637005,0.0124370530248,0.0279890783131
307,0.54532545805,0.310976058245,0.0130899529904,0.0323776081204
308,0.547776818275,0.310868829489,0.0119364606217,0.0127755021676
309,0.551436185837,0.310630202293,0.0111280577257,0.0142383463681
310,0.546335637569,0.31049144268,0.0108884125948,0.00477862311527
311,0.550376534462,0.310386717319,0.0124264024198,0.0409596264362
312,0.553604960442,0.310276448727,0.0107169328257,0.0244782529771
313,0.54799580574,0.310211867094,0.010497524403,0.0168714653701
314,0.549783110619,0.310191571712,0.0103207202628,0.0136532085016
315,0.5537109375,0.310156494379,0.00997669622302,0.0239906385541
316,0.550913453102,0.310084283352,0.0101822577417,0.0355958640575
317,0.55144327879,0.310030192137,0.00982758309692,0.00906963180751
318,0.553385972977,0.309969246387,0.00996711011976,0.00282816472463
319,0.551909506321,0.309920936823,0.00996711011976,0.0248683448881
320,0.549578249454,0.309911727905,0.00999267213047,0.0061439438723
321,0.552298009396,0.309856146574,0.00982545316219,0.032767701894
322,0.549507558346,0.309840679169,0.0097881751135,0.0295494440943
323,0.548751711845,0.309895098209,0.00984462443739,0.0268188025802
324,0.552453458309,0.309849530458,0.00953468400985,0.00409596273676
325,0.551768183708,0.309833198786,0.00952829327434,0.0151160527021
326,0.547875702381,0.309825450182,0.00982119236141,0.0206748582423
327,0.552022516727,0.309788435698,0.00944841094315,0.0188219230622
328,0.551252543926,0.309768348932,0.00958367809653,0.0113126588985
329,0.546745419502,0.309804230928,0.00966781936586,0.00399843975902
330,0.552227437496,0.309895813465,0.00941219832748,0.0145309148356
331,0.551485657692,0.309920191765,0.00948249455541,0.0430076085031
332,0.547444760799,0.3099206388,0.00929184351116,0.0225277934223
333,0.553357720375,0.309930980206,0.00866237469018,0.019504584372
334,0.551280736923,0.310023397207,0.00864959415048,0.0157987121493
335,0.547642588615,0.309965699911,0.00834923889488,0.0269163250923
336,0.550588428974,0.309974312782,0.00761752203107,0.0177491717041
337,0.547268152237,0.310032606125,0.00755148660392,0.00760678760707
338,0.541870892048,0.310049057007,0.00768568785861,0.0174566023052
339,0.542718648911,0.310074657202,0.00769527349621,0.00321825640276
340,0.533951699734,0.310567706823,0.00881468318403,0.00214550411329
341,0.527311086655,0.310644984245,0.00844616163522,0.0314023792744
342,0.509706556797,0.310836017132,0.00837267097086,0.0178466942161
343,0.512299180031,0.31258815527,0.0145970555022,0.0180417392403
344,0.520776510239,0.31274998188,0.0119588281959,0.00692412722856
345,0.516707360744,0.31288293004,0.00886687263846,0.0455432012677
346,0.527749121189,0.31573882699,0.0213230978698,0.0295494440943
347,0.539553821087,0.31528711319,0.0142178833485,0.0208699051291
348,0.536890506744,0.315395981073,0.0113527914509,0.00838697049767
349,0.539998888969,0.316118329763,0.0189202539623,0.0166764184833
350,0.540613472462,0.316051065922,0.0180724430829,0.0437877885997
351,0.539278268814,0.316082984209,0.0177491027862,0.0460308156908
352,0.525099933147,0.316583305597,0.0177188329399,0.0324751324952
353,0.519391834736,0.316932171583,0.0197084210813,0.0429100841284
354,0.502967059612,0.316974252462,0.0181768219918,0.00643651280552
355,0.484846770763,0.317387610674,0.0213603749871,0.0475911833346
356,0.466380298138,0.317417442799,0.0247878339142,0.0284766927361
357,0.428352415562,0.317508786917,0.0213316176087,0.0205773357302
358,0.398483961821,0.317867457867,0.0297341104597,0.0410571470857
359,0.368128031492,0.317928910255,0.0314105637372,0.00819192547351
360,0.334402412176,0.317732095718,0.0271757654846,0.031792473048
361,0.325218617916,0.317835211754,0.0343193225563,0.0394967831671
362,0.305325180292,0.317711621523,0.0355431102216,0.0325726531446
363,0.311252236366,0.317531108856,0.0356442928314,0.0313048548996
364,0.318528622389,0.317505508661,0.0361685976386,0.00418178271502
365,0.308645457029,0.317378610373,0.0329123400152,0.0415447615087
366,0.311676114798,0.317297399044,0.0356826372445,0.00965476874262
367,0.317073315382,0.317221820354,0.0341723412275,0.0131655940786
368,0.31619027257,0.317240595818,0.0328739956021,0.0199921987951
369,0.308772593737,0.31722432375,0.0332808606327,0.00263311876915
370,0.310969650745,0.317197501659,0.030230442062,0.0220401789993
371,0.30377805233,0.317273676395,0.0307203847915,0.0390091687441
372,0.284965455532,0.317316502333,0.031526658684,0.00838697049767
373,0.271232187748,0.317334890366,0.0297255907208,0.0458357706666
374,0.238537937403,0.317489385605,0.0300312712789,0.00633898982778
375,0.213374406099,0.317548185587,0.028061920777,0.0244782529771
376,0.176921874285,0.315328210592,0.0235608499497,0.0254534818232
377,0.116824671626,0.315588265657,0.0257112663239,0.0240881610662
378,0.0936250463128,0.315670490265,0.0243341065943,0.0136532085016
379,0.0703477114439,0.310144394636,0.0138429719955,0.00594889791682
380,0.0491614453495,0.310576766729,0.0109587088227,0.0226253177971
381,0.0473882742226,0.310565561056,0.0122016686946,0.0162863265723
382,0.0448380112648,0.306154459715,0.00650024274364,0.00555880647153
383,0.0645478069782,0.306796073914,0.00571633689106,0.0208699051291
384,0.0456786826253,0.30689612031,0.00703278789297,0.0102399066091
385,0.0349619239569,0.306709200144,0.00308236968704,0.0112151354551
386,0.0453466512263,0.30713686347,0.00432319939137,0.0272088944912
387,0.0272758100182,0.30712506175,0.0037299443502,0.0386190749705
388,0.021737286821,0.307195276022,0.0031814230606,0.0535400807858
389,0.0167427267879,0.307216584682,0.00223455834202,0.0165788959712
390,0.00837842747569,0.307185411453,0.00172864063643,0.0314023792744
391,0.029169080779,0.307537972927,0.0019831971731,0.00672908127308
392,0.0338174812496,0.307988792658,0.00188414379954,0.0105324750766
393,0.0103847291321,0.307986080647,0.00171266437974,0.0037058708258
394,0.00544668454677,0.30797535181,0.00154331512749,0.00175541255157
395,0.00974186509848,0.308047026396,0.0013324272586,0.00302321044728
396,0.00687370123342,0.308026313782,0.00149006058928,0.00273064174689
397,0.0122921280563,0.307295560837,0.00222923280671,0.0061439438723
398,0.0182403884828,0.307339698076,0.00458308123052,0.0135556859896
399,0.00741766393185,0.307334035635,0.0011609478388,0.00302321044728
400,0.0195896960795,0.307595640421,0.001053373795,0.000975229195319
401,0.0287805367261,0.308047473431,0.0012035514228,0.012873025611
402,0.00630854675546,0.308042407036,0.00108213117346,0.00438853120431
403,0.0118753258139,0.308116912842,0.000991598586552,0.00146284373477
404,0.0172796230763,0.308229953051,0.00109065196011,0.00321825640276
405,0.00635093310848,0.308215647936,0.00109597737901,0.0153110977262
406,0.0042739873752,0.307837605476,0.000996924005449,0.0118002733216
407,0.00341918994673,0.307834267616,0.00101214414462,0.00214160326868
