,CPU,MEMORY,RAM,DISK
66,0.701944112778,0.541513562202,0.00413041794673,0.0288667827845
67,0.530850410461,0.544005632401,0.00403456017375,0.0263311881572
68,0.353207975626,0.546266615391,0.00325847184286,0.0287624336779
69,0.273683547974,0.549856364727,0.00704769883305,0.0147259607911
70,0.270963728428,0.555337071419,0.00484296306968,0.0276965089142
71,0.253924280405,0.557486772537,0.00305148214102,0.00750926462933
72,0.372571587563,0.564912497997,0.0103782350197,0.0178466942161
73,0.649427056313,0.577588558197,0.00685065751895,0.0236980691552
74,0.612550675869,0.578532636166,0.00403562514111,0.0224302709103
75,0.696024119854,0.581259965897,0.00452982680872,0.0316949486732
76,0.73174893856,0.584341645241,0.00499633606523,0.0196021068841
77,0.684685707092,0.584726989269,0.00367029942572,0.0349132046103
78,0.798889458179,0.586030304432,0.00630213599652,0.015896236524
79,0.796254396439,0.587277412415,0.00488663185388,0.0226253177971
80,0.69302880764,0.587321162224,0.00365112768486,0.025421300903
81,0.758226573467,0.58770352602,0.00721491826698,0.0276965089142
82,0.772948801517,0.588224589825,0.005044457037,0.0412512198091
83,0.685632288456,0.58814650774,0.0039600036107,0.0318890176713
84,0.725383996964,0.588157773018,0.00673136720434,0.00624146685004
85,0.750603973866,0.588080763817,0.00478864368051,0.0251609124243
86,0.68580186367,0.587909460068,0.00377787346952,0.0224302709103
87,0.709284067154,0.587863445282,0.00467574410141,0.0265262331814
88,0.73590284586,0.587773442268,0.00382899772376,0.0266237556934
89,0.691474616528,0.587808012962,0.00375337642618,0.0180417392403
90,0.696603417397,0.587648928165,0.00360213359818,0.00936220027506
91,0.730081737041,0.587547600269,0.0036500627175,0.0365710929036
92,0.679394423962,0.587476611137,0.0036756247282,0.0268188025802
93,0.68703109026,0.587377429008,0.003686275566,0.0342305451632
94,0.70788526535,0.58742582798,0.00362450047396,0.00887458585203
95,0.685151934624,0.587435662746,0.0036766899284,0.031792473048
96,0.681414842606,0.587500989437,0.00368414539844,0.0144333913922
97,0.702382087708,0.587670445442,0.00354355364107,0.0271113719791
98,0.679373204708,0.587730705738,0.00359148276038,0.0245718751103
99,0.675777435303,0.587820112705,0.00360958930105,0.0150185292587
100,0.693290174007,0.587911725044,0.00361278443597,0.0106299975887
101,0.678193449974,0.587923645973,0.0035797667224,0.0333528369665
102,0.678045094013,0.587976336479,0.00356805068441,0.0214550420642
103,0.695677936077,0.588091135025,0.00349668972194,0.0420323759317
104,0.677776634693,0.588158905506,0.00363089097664,0.0184318311512
105,0.67103010416,0.588233530521,0.00336461863481,0.0282816458493
106,0.686550736427,0.588388621807,0.00306958868168,0.0320850387216
107,0.679083585739,0.588576972485,0.00281183701009,0.0461283400655
108,0.670726358891,0.588813662529,0.00310473656282,0.0221377015114
109,0.691707730293,0.589446008205,0.00298331654631,0.0246732980013
110,0.65536826849,0.590374588966,0.00235704355873,0.0275014620274
111,0.610692739487,0.591486036777,0.00247420347296,0.0324751324952
112,0.610141694546,0.592702567577,0.0021344400011,0.0235030241311
113,0.558097958565,0.594579398632,0.00310473656282,0.031792473048
114,0.594522237778,0.598970115185,0.00600497610867,0.00819192547351
115,0.549451112747,0.600162684917,0.00362343527377,0.0182367861271
116,0.472950220108,0.602672696114,0.00640651490539,0.0346206352115
117,0.605217814445,0.611140966415,0.00870497897267,0.0334503613412
118,0.574551045895,0.612306654453,0.00425822893158,0.0369611866772
119,0.551139473915,0.612183094025,0.00737255113199,0.0357909090817
120,0.659953057766,0.615434229374,0.00846213847399,0.0284766927361
121,0.656272470951,0.615545034409,0.00630320142955,0.0467134788632
122,0.66583776474,0.615622401237,0.00512308161706,0.0469085238874
123,0.686211585999,0.617227137089,0.00539893982932,0.0624146685004
124,0.69151699543,0.616537749767,0.00550757907331,0.018626878038
125,0.695430696011,0.615380883217,0.00546817108989,0.0103374291211
126,0.684134662151,0.61480909586,0.00424331752583,0.0154076460749
127,0.679825365543,0.614242494106,0.00439988588914,0.0176516473293
128,0.682163655758,0.613583624363,0.00422840658575,0.00292568746954
129,0.69360101223,0.612900435925,0.00391846522689,0.0236980691552
130,0.675869226456,0.612191140652,0.00383127690293,0.021843181923
131,0.682001233101,0.611813247204,0.00391313992441,0.0411546714604
132,0.68602091074,0.611436545849,0.00392379052937,0.0395943038166
133,0.673509716988,0.611148357391,0.0037022519391,0.0650477856398
134,0.675544321537,0.610868811607,0.00400899769738,0.0196021068841
135,0.687412559986,0.610469162464,0.00380450068042,0.0278915539384
136,0.677691876888,0.610294759274,0.00378000363708,0.034035500139
137,0.676639258862,0.610213160515,0.00370651227422,0.0290618296713
138,0.682898342609,0.610127270222,0.00370118697174,0.00741174165159
139,0.674844920635,0.610086977482,0.00353396777064,0.0224302709103
140,0.679450929165,0.610000431538,0.00371077284217,0.0240881610662
141,0.685370922089,0.610003650188,0.00368095026352,0.0280866008252
142,0.677734255791,0.609999120235,0.00356592051685,0.0265262331814
143,0.683675467968,0.610082924366,0.00381941185333,0.0452506355941
144,0.688443958759,0.610342919827,0.00365538801998,0.020382290706
145,0.675353527069,0.610467493534,0.00361278443597,0.0112151354551
146,0.675996422768,0.610611081123,0.00361384963617,0.0319875180721
147,0.682545125484,0.610786437988,0.0037725479342,0.0422274246812
148,0.677260935307,0.61094045639,0.00348710385151,0.0211624726653
149,0.678765714169,0.611041247845,0.00338805047795,0.0177491717041
150,0.675706744194,0.611092746258,0.0031814230606,0.0232104547322
151,0.665548086166,0.61112511158,0.00298757688142,0.0216500870883
152,0.650974154472,0.611293315887,0.00266698468477,0.0196996293962
153,0.610035777092,0.611419081688,0.00264035747387,0.0272088944912
154,0.499420702457,0.611531853676,0.0032410682179,0.0175541248173
155,0.418631762266,0.611796379089,0.00265420367941,0.0200897213072
156,0.372098237276,0.61153370142,0.00426674960181,0.0309147648513
157,0.384213775396,0.610631525517,0.00628509465605,0.0321825630963
158,0.410571217537,0.607741892338,0.00603266851977,0.0531499907374
159,0.520769417286,0.602767050266,0.00596769805998,0.0286717377603
160,0.585246622562,0.600185990334,0.00659610098228,0.0437877885997
161,0.624835729599,0.599293887615,0.00453089177608,0.0219426564872
162,0.675480723381,0.597184538841,0.00612746132538,0.0261361412704
163,0.668995559216,0.596897780895,0.004890892189,0.0379364155233
164,0.662955462933,0.5967451334,0.00426461920142,0.0417398102582
165,0.660666584969,0.596301138401,0.0042443824932,0.0308172423393
166,0.66711640358,0.595930695534,0.00399834709242,0.0101423831657
167,0.66358423233,0.595285832882,0.00387479667552,0.0397893488407
168,0.659465610981,0.594419121742,0.00398237071931,0.0291593521833
169,0.665244340897,0.593840718269,0.00372674898244,0.0297444891185
170,0.666501820087,0.593535125256,0.0037565715611,0.0265262331814
171,0.670691013336,0.593513071537,0.00372035847977,0.0248683448881
172,0.664643883705,0.593460679054,0.00372887938283,0.0113126588985
173,0.668423354626,0.593424022198,0.00372142367996,0.0151160527021
174,0.67103010416,0.593376517296,0.00363408634439,0.0155061436817
175,0.672110974789,0.593199849129,0.00368840596639,0.0268188025802
176,0.674308001995,0.593118906021,0.00360532896593,0.0256485268474
177,0.673742890358,0.59310323,0.00356698571704,0.0237955916673
178,0.670634508133,0.593084335327,0.00375124625862,0.0374488011003
179,0.676448523998,0.593120515347,0.00340828718618,0.0456407256424
180,0.66583776474,0.593103826046,0.00351053592749,0.0139457769692
181,0.658010363579,0.593134760857,0.0033742042724,0.0169689878821
182,0.663760840893,0.593206346035,0.00351266609505,0.015892336145
183,0.669172167778,0.593408048153,0.00295775430277,0.0194070599973
184,0.652521252632,0.593639075756,0.0030472218059,0.0297444891185
185,0.653270125389,0.593916416168,0.00299716251902,0.0196996293962
186,0.632507741451,0.594269275665,0.00288958847523,0.0563682466745
187,0.614090740681,0.594570994377,0.00300887855701,0.0170665103942
188,0.582689285278,0.595130205154,0.00364580238238,0.0339379757643
189,0.565225958824,0.596190333366,0.00427740067244,0.0291593521833
190,0.502748012543,0.596905112267,0.00360958930105,0.0320850387216
191,0.493889242411,0.598052620888,0.00601775711402,0.0196021068841
192,0.505955338478,0.598486840725,0.00632982840762,0.0157011896372
193,0.476235210896,0.598921537399,0.00324426335283,0.0275989864022
194,0.52048689127,0.600138783455,0.00813089497387,0.0384240299463
195,0.586383998394,0.600827038288,0.00619456218556,0.0284766927361
196,0.580612361431,0.600947082043,0.00489302258939,0.0301345810294
197,0.616104066372,0.601397693157,0.00784119125456,0.0143358688802
198,0.615461230278,0.601723372936,0.00518272677436,0.0280866008252
199,0.613702178001,0.601618468761,0.00591337820515,0.0413497164845
200,0.6464599967,0.601911962032,0.00581326009706,0.0354008190334
201,0.668882548809,0.601811408997,0.00483976770192,0.0590013638139
202,0.665364444256,0.601478278637,0.00532970903441,0.0114101814106
203,0.66469335556,0.601264953613,0.00462887994945,0.0292568746954
204,0.670959472656,0.601049602032,0.00480355462059,0.0357909090817
205,0.662955462933,0.600777804852,0.00425822893158,0.0240881610662
206,0.670648634434,0.600542545319,0.00425396859646,0.0303296279162
207,0.667066991329,0.600290358067,0.0040846192278,0.0217476114631
208,0.661613225937,0.600135803223,0.00390994455665,0.0414472408593
209,0.674230337143,0.599999547005,0.00398343568668,0.0122878877446
210,0.659712851048,0.599838674068,0.00382260722108,0.0359859578311
211,0.663096785545,0.59966647625,0.0038268675562,0.0401794426143
212,0.671793103218,0.599576056004,0.00391207449138,0.0105324750766
213,0.664799273014,0.599535763264,0.00370651227422,0.0307197198272
214,0.661846339703,0.599574804306,0.0038534947671,0.0523698069155
215,0.667052805424,0.599515318871,0.00381302135065,0.0260386187583
216,0.66600728035,0.599482178688,0.00365219288506,0.0343280658126
217,0.66348528862,0.599436938763,0.00375763676129,0.0149210067466
218,0.671242058277,0.599423110485,0.0036223703064,0.0280866008252
219,0.666600704193,0.599355041981,0.00363089097664,0.00604642089456
220,0.661288261414,0.599357306957,0.00370118697174,0.0247708205134
221,0.664177596569,0.599389970303,0.00358296185732,0.0392042137682
222,0.656307816505,0.599415421486,0.00349349435419,0.0109225669876
223,0.655022084713,0.59940123558,0.00330603867769,0.0386190749705
224,0.655622541904,0.599481582642,0.00358189688995,0.0324751324952
225,0.657226204872,0.599870860577,0.00364473718219,0.0260386187583
226,0.656314849854,0.599995017052,0.00346367200837,0.0275014620274
227,0.659599840641,0.600315630436,0.00297586084343,0.0204798132181
228,0.642920732498,0.600496351719,0.00275112688541,0.034035500139
229,0.626312196255,0.600691974163,0.00307704438455,0.0204378794879
230,0.620787799358,0.600882649422,0.00361065426841,0.0282816458493
231,0.574529886246,0.601418375969,0.00321763614193,0.0335478819907
232,0.52107322216,0.601669728756,0.00286615663208,0.0102399066091
233,0.517668187618,0.602755606174,0.00396958971396,0.0328652225435
234,0.492723584175,0.603700041771,0.00467893946916,0.0282816458493
235,0.472116619349,0.603986263275,0.00342532875948,0.024866392836
236,0.436525970697,0.606242179871,0.00485041877255,0.0474936626852
237,0.458616495132,0.60775822401,0.00757811358199,0.0275014620274
238,0.446924835443,0.607686877251,0.00383006269112,0.0242832060903
239,0.457415521145,0.609276235104,0.00601349677891,0.0311098098755
240,0.528681635857,0.612387001514,0.00698698870838,0.0510044842958
241,0.557539820671,0.612590432167,0.00511988671497,0.0446654967964
242,0.5613899827,0.613266348839,0.00635219551623,0.0112151354551
243,0.600498735905,0.614030599594,0.00547782052308,0.0343270897865
244,0.617156684399,0.614272713661,0.00570249045268,0.0323776081204
245,0.62906730175,0.614278554916,0.00489515252411,0.0447630211711
246,0.650105237961,0.614899635315,0.00536367483437,0.0440803579986
247,0.663767874241,0.614758193493,0.00522852549329,0.0287692602724
248,0.665753006935,0.614553332329,0.00451065506786,0.0308172423393
249,0.668656468391,0.614317834377,0.00441479729488,0.0306221954525
250,0.664841651917,0.613952934742,0.00427100993693,0.0204798132181
251,0.663880884647,0.613667488098,0.00428166100755,0.0549054034054
252,0.677119672298,0.613299071789,0.00416237069294,0.0187244005501
253,0.670691013336,0.612964808941,0.00383432325907,0.0305246729404
254,0.673968970776,0.612673044205,0.00412615761161,0.0300360824913
255,0.669087409973,0.612427890301,0.00396106904373,0.0409596264362
256,0.661676824093,0.612275600433,0.00395254790783,0.0166764184833
257,0.663358151913,0.612087130547,0.00392059562728,0.0382289849222
258,0.669405281544,0.61211425066,0.00362769584171,0.0384240299463
259,0.663287460804,0.61199426651,0.0037192935124,0.0188219230622
260,0.6673848629,0.611994981766,0.00362450047396,0.0398868732154
261,0.663259208202,0.612114787102,0.00369160110131,0.0320850387216
262,0.661196410656,0.612114906311,0.00371609814465,0.0101423831657
263,0.658462464809,0.61207228899,0.00366284372285,0.0287692602724
264,0.664283573627,0.612102985382,0.00376615743153,0.0263311881572
265,0.651433348656,0.612174868584,0.00358828739263,0.0310122873634
266,0.653870582581,0.61211180687,0.00408887956291,0.0316949486732
267,0.657466351986,0.611986517906,0.00364473718219,0.0330602675676
268,0.650847017765,0.612037539482,0.00333586125635,0.0324751324952
269,0.647293627262,0.612188279629,0.00337846484035,0.0184318311512
270,0.654732465744,0.612102150917,0.0032953878399,0.0375463217497
271,0.642532169819,0.612289011478,0.00309941126034,0.0313048548996
272,0.636746406555,0.612470805645,0.00450852513313,0.0233079772443
273,0.618611931801,0.612637937069,0.00281077180989,0.0356933884323
274,0.597256183624,0.612929880619,0.0028704169672,0.0204798132181
275,0.57850009203,0.612914741039,0.00389609835111,0.0371562317014
276,0.554332613945,0.612615704536,0.00388651248068,0.0402769632638
277,0.528844058514,0.612345457077,0.00352225196548,0.0487614572048
278,0.521157979965,0.611916601658,0.00516994576901,0.0450555868447
279,0.541185677052,0.611564040184,0.00506556686014,0.0115077039227
280,0.515033125877,0.611334145069,0.0035957430955,0.0399843975902
281,0.479011535645,0.610486268997,0.00531799299642,0.0528574213386
282,0.523277282715,0.609714627266,0.00670793512836,0.0134581625462
283,0.514185369015,0.609222471714,0.00366284372285,0.0170665103942
284,0.541475296021,0.608379304409,0.008026516065,0.0171640329063
285,0.587146937847,0.607098758221,0.00576959131286,0.0434952229261
286,0.592847943306,0.606461167336,0.00487278588116,0.0315944999456
287,0.592925667763,0.606881439686,0.00687621952966,0.0458357706666
288,0.629039049149,0.605508267879,0.0048280521296,0.0439828373492
289,0.626509964466,0.604903042316,0.00525515293702,0.0098498146981
290,0.632656037807,0.604516267776,0.00530201662332,0.0436902679503
291,0.648494541645,0.603778362274,0.00520509388298,0.0517846681178
292,0.651857197285,0.603380978107,0.00498675042763,0.0270138476044
293,0.66082906723,0.602952122688,0.00461929431185,0.0269163250923
294,0.661288261414,0.602541923523,0.00427420530468,0.0215525645763
295,0.643189191818,0.602281868458,0.00420497450978,0.0532475113869
296,0.663245081902,0.602042257786,0.00417302176356,0.0299395360053
297,0.674498796463,0.601603746414,0.00439029978588,0.0298420134932
298,0.66207242012,0.601420938969,0.00384284392931,0.0281841233373
299,0.670281291008,0.601218640804,0.00419538840652,0.0120928417891
300,0.667964160442,0.601008713245,0.00384071376175,0.0354983434081
301,0.66264462471,0.600839853287,0.00381195638329,0.0196021068841
302,0.663774907589,0.600702941418,0.00379384984262,0.0246732980013
303,0.665336191654,0.600602805614,0.0037565715611,0.0250633899122
304,0.663061439991,0.600456833839,0.00376615743153,0.0313048548996
305,0.644609093666,0.600391566753,0.00371716334485,0.0440803579986
306,0.661676824093,0.600101172924,0.00367455976084,0.0282816458493
307,0.653164148331,0.600135684013,0.00363941164687,0.0511020086706
308,0.646876811981,0.600097596645,0.00370970764197,0.0311098098755
309,0.652938067913,0.600133955479,0.00406438251957,0.0211624726653
310,0.644785702229,0.600177109241,0.00360000343062,0.0229178853333
311,0.651666522026,0.600311994553,0.00374911609106,0.0376438461244
312,0.650910615921,0.60038381815,0.00360532896593,0.0363760478795
313,0.644305348396,0.600523889065,0.00334225175902,0.0167739409953
314,0.641804516315,0.60059684515,0.00345195597038,0.0246723238379
315,0.633616805077,0.600888550282,0.00334012159146,0.0542227439582
316,0.611731171608,0.600761592388,0.00297770346515,0.0192100647837
317,0.593003332615,0.600949525833,0.0032783462666,0.0286717377603
318,0.572678983212,0.601233720779,0.00326343509369,0.0156036671251
319,0.553124547005,0.60112041235,0.00334970722906,0.0347181595862
320,0.539822280407,0.601689815521,0.00389929371886,0.0523698069155
321,0.529804885387,0.601987600327,0.00365325785242,0.0508094392717
322,0.501624822617,0.602044820786,0.00379491480999,0.0378388911486
323,0.503405094147,0.602814733982,0.00536272674799,0.0152135752141
324,0.523128986359,0.603270232677,0.00650024274364,0.0305246729404
325,0.489989668131,0.603438794613,0.00430509261787,0.0375463217497
326,0.473063290119,0.604007363319,0.00488982722163,0.0665106326342
327,0.503454506397,0.604014992714,0.00612320099026,0.0601716414094
328,0.521970391273,0.603963553905,0.0040150154382,0.0139457769692
329,0.532941520214,0.604075312614,0.00508580356836,0.0234054997563
330,0.579630374908,0.603969633579,0.00636497652158,0.0491515509784
331,0.600159645081,0.60314053297,0.00506237149239,0.0344255901873
332,0.58940756321,0.603291869164,0.00494521157816,0.0297444891185
333,0.61535525322,0.603752374649,0.00642036087811,0.0286717377603
334,0.626425206661,0.603487372398,0.00510923564434,0.023892140016
335,0.620992660522,0.603466212749,0.00516944471747,0.0471025928855
336,0.622341990471,0.603139996529,0.00457349559292,0.0629022791982
337,0.623613595963,0.602528691292,0.00510284490883,0.0675833821297
338,0.645930171013,0.602331697941,0.0046693533659,0.0205773357302
339,0.651440441608,0.602165222168,0.00478225294501,0.0252584349364
340,0.660949170589,0.60194247961,0.00428911671042,0.0360834784806
341,0.654421627522,0.601682901382,0.00410272600129,0.0524673312902
342,0.6611328125,0.601506650448,0.00423266692087,0.0351082496345
343,0.657431066036,0.601355910301,0.00392911629751,0.0157987121493
344,0.659543335438,0.601124286652,0.00391740025952,0.0161888040602
345,0.661161124706,0.600958764553,0.00384284392931,0.0373512767255
346,0.653248906136,0.600806832314,0.0036500627175,0.0427150391042
347,0.651002466679,0.60067653656,0.00396319897845,0.0368636623025
348,0.662326693535,0.600706934929,0.00385882030241,0.0149210067466
349,0.656950712204,0.600662589073,0.00372248864733,0.0159937590361
350,0.646601259708,0.600598335266,0.00374485552311,0.0422274246812
351,0.650048732758,0.600641191006,0.00374272535555,0.0370587073267
352,0.654117822647,0.600693643093,0.00375231122598,0.0435927435756
353,0.650161743164,0.6009298563,0.00411231163889,0.0277940314263
354,0.655332922935,0.601219594479,0.00368308043107,0.0165788959712
355,0.648720622063,0.601328372955,0.00369586143643,0.018139263615
356,0.639812350273,0.601521551609,0.00361917493865,0.0419348552823
357,0.646064400673,0.601910591125,0.00402710447088,0.0325726531446
358,0.634436309338,0.601933419704,0.00320485513657,0.0157011896372
359,0.621967554092,0.602116167545,0.00368734076619,0.0325726531446
360,0.623945593834,0.601950228214,0.00341148255393,0.0435927435756
361,0.588538587093,0.602185308933,0.00320592010394,0.0486639365554
362,0.567698538303,0.602594196796,0.00358189688995,0.0453481562436
363,0.565522670746,0.603530406952,0.0031973994337,0.0208699051291
364,0.533443033695,0.603865981102,0.00322828697972,0.0104349525645
365,0.512560546398,0.605163276196,0.00586651451886,0.0395943038166
366,0.52856862545,0.606317996979,0.00431467872113,0.0659254938364
367,0.538840293884,0.607027113438,0.00431467872113,0.0510044842958
368,0.532559990883,0.608077287674,0.00496118795127,0.0275014620274
369,0.561714947224,0.608884751797,0.00712438533083,0.0525648519397
370,0.554558694363,0.609209358692,0.00414532935247,0.0323776081204
371,0.523305594921,0.610257327557,0.00544793438166,0.0515896230936
372,0.551881253719,0.611096203327,0.00544367358088,0.0550029240549
373,0.54465430975,0.61142873764,0.00404201587662,0.0183343086392
374,0.565713405609,0.61174172163,0.00675905961543,0.00438853120431
375,0.614274442196,0.612547039986,0.00655243219808,0.0406670570374
376,0.627675652504,0.612481176853,0.00462781498209,0.0778232887387
377,0.63262784481,0.612714827061,0.00599326007068,0.0523698069155
378,0.648692369461,0.612858533859,0.0045095901005,0.0272088944912
379,0.644065141678,0.612971782684,0.00504959048703,0.0431051291525
380,0.639861822128,0.612752079964,0.00434237113222,0.0449707433581
381,0.647477269173,0.612514078617,0.00449467869475,0.0273064170033
382,0.629865586758,0.612264990807,0.00478331791237,0.0418373309076
383,0.650303065777,0.61233907938,0.00430402765051,0.0156036671251
384,0.661655604839,0.612279951572,0.00454260781407,0.00741174165159
385,0.657070755959,0.611909091473,0.00443010265008,0.00672908127308
386,0.655982851982,0.611686468124,0.00401858380064,0.0834796205163
387,0.659161865711,0.611599862576,0.00469811074436,0.0468109995127
388,0.648918449879,0.611458539963,0.0039408323355,0.0268061235547
389,0.64365541935,0.611362159252,0.00393550656736,0.0375463217497
390,0.642044723034,0.61154705286,0.00417408673093,0.0371562317014
391,0.640207946301,0.611419677734,0.00368947093375,0.0500292554498
392,0.625697612762,0.6113961339,0.00403349474072,0.0452506355941
393,0.626891493797,0.611214339733,0.00443183863536,0.034523114562
394,0.615305781364,0.611359655857,0.00409846520051,0.00828944798559
395,0.615150392056,0.611171364784,0.00429657194763,0.00526623753831
396,0.623988032341,0.611582994461,0.00419538840652,0.0500292554498
397,0.620561718941,0.6112241745,0.00400686776266,0.0441778823733
398,0.62051230669,0.610978782177,0.00367136439309,0.0169689878821
399,0.618131577969,0.611080467701,0.00468639517203,0.0410571470857
400,0.621508419514,0.610497355461,0.00462461961433,0.0278915539384
401,0.59739035368,0.610572040081,0.00408248929307,0.07255705446
402,0.591844797134,0.610798597336,0.0041815424338,0.0473961383104
403,0.582279503345,0.610569357872,0.00411657197401,0.0451531112194
404,0.573985874653,0.610928297043,0.00711373472586,0.0271113719791
405,0.587387084961,0.611228764057,0.018074573949,0.0116052273661
406,0.573448956013,0.611158668995,0.0145512567833,0.0363760478795
407,0.550885140896,0.610717475414,0.0147440377623,0.0514921024442
408,0.56360822916,0.610220611095,0.015713268891,0.0441778823733
409,0.538487076759,0.610576272011,0.0142370546237,0.00585137493908
410,0.527339339256,0.610767006874,0.0166484173387,0.0260386187583
411,0.562880575657,0.609474718571,0.0147312562913,0.064560174942
412,0.57517272234,0.609338581562,0.0163086540997,0.0429100841284
413,0.566808402538,0.608676373959,0.015156227164,0.0337429307401
414,0.568129479885,0.608388781548,0.0155769381672,0.0343280658126
415,0.577779471874,0.608176410198,0.0147408423945,0.00253559579141
416,0.554198384285,0.608255684376,0.0155130326748,0.0683635622263
417,0.577518105507,0.607728481293,0.0164428558201,0.018139263615
418,0.594098329544,0.606920063496,0.014565102756,0.0617320053279
419,0.58733767271,0.607226073742,0.0163959916681,0.0166764184833
420,0.609308063984,0.606884300709,0.017650667578,0.0214550420642
421,0.637799024582,0.605679571629,0.0165717322379,0.0963526442647
422,0.638773918152,0.605427622795,0.0178327970207,0.0524673312902
423,0.644538462162,0.604816138744,0.0189245156944,0.0335478819907
424,0.639826476574,0.604633688927,0.017603803426,0.00809440203011
425,0.634514033794,0.604446828365,0.0183397810906,0.00507119158283
426,0.635884523392,0.604294300079,0.017699662596,0.0394967831671
427,0.647886991501,0.6036272645,0.017711378634,0.0321825630963
428,0.641635000706,0.603411436081,0.0179520882666,0.0480787977576
429,0.647759854794,0.603186666965,0.0193675924093,0.0408621020615
430,0.644623219967,0.602829456329,0.0195113793015,0.0201872438192
431,0.633482575417,0.602509975433,0.0197755210102,0.0590013638139
432,0.639381408691,0.602446079254,0.0215062927455,0.0586112737656
433,0.627315342426,0.602409303188,0.02077351138,0.0513945780694
434,0.613518536091,0.602511525154,0.0202835686505,0.0146284373477
435,0.613885819912,0.602308511734,0.0232711471617,0.00380339380354
436,0.591498613358,0.602417767048,0.0221059378237,0.0525648519397
