,CPU,MEMORY,RAM,DISK
107,0.681662082672,0.580423295498,0.00695503596216,0.00750926462933
108,0.682933688164,0.581083953381,0.00606142589822,0.00282816472463
109,0.655318796635,0.582105517387,0.00472367322072,0.019504584372
110,0.611971378326,0.583444714546,0.00479822931811,0.0235030241311
111,0.589449942112,0.584276080132,0.00379384984262,0.0178466942161
112,0.578040838242,0.587558031082,0.00839397218078,0.00448605418205
113,0.627103447914,0.590182483196,0.0107478210703,0.0758728310466
114,0.507297515869,0.592224836349,0.00645231362432,0.0344255901873
115,0.483977854252,0.599098443985,0.0187626220286,0.0236005466431
116,0.528526246548,0.602018713951,0.0117894783616,0.0346206352115
117,0.446882456541,0.602450549603,0.00868474226445,0.00848449394107
118,0.552107334137,0.6049233675,0.0232466496527,0.0291593521833
119,0.695218741894,0.608554244041,0.0155226178467,0.0283791683614
120,0.68889605999,0.60860991478,0.0138770546764,0.0546128340065
121,0.684607982635,0.608885705471,0.013062261045,0.0531831495464
122,0.687709271908,0.609023988247,0.0115572893992,0.00643553724512
123,0.703081488609,0.607866227627,0.0134968170896,0.0487614572048
124,0.690648078918,0.60699313879,0.0103207202628,0.0339379757643
125,0.676293134689,0.606363475323,0.00923539325595,0.0338404513896
126,0.683216273785,0.605695009232,0.00927160680294,0.0192120149732
127,0.688959658146,0.605095624924,0.00890947598964,0.00253559579141
128,0.679973721504,0.604217946529,0.0089190620929,0.0225277934223
129,0.679818272591,0.603592336178,0.00834923889488,0.0169689878821
130,0.685321450233,0.60312640667,0.00874651689082,0.0392042137682
131,0.680560052395,0.602702081203,0.0084887649864,0.0272088944912
132,0.6736510396,0.602415144444,0.00827574729919,0.00399843975902
133,0.681874036789,0.602067053318,0.00859633926302,0.0465184301138
134,0.677967429161,0.601806461811,0.00809894222766,0.0404720120132
135,0.681174635887,0.601669967175,0.00802971143275,0.0308172423393
136,0.683604836464,0.601486504078,0.00828639883548,0.0469085238874
137,0.678779840469,0.601411402225,0.00806166417897,0.00858201645315
138,0.674145579338,0.601307332516,0.00799243338406,0.00273064174689
139,0.682347357273,0.601386547089,0.00815432704985,0.0194070599973
140,0.680023133755,0.601595640182,0.00798391271383,0.0206748582423
141,0.677585959435,0.601716041565,0.00792959332466,0.0312073342502
142,0.679175436497,0.601960301399,0.00806592497975,0.0118002733216
143,0.685180187225,0.602100849152,0.00806379504502,0.0508094392717
144,0.671058356762,0.60219669342,0.00792852789164,0.0358884334564
145,0.677133798599,0.602331697941,0.00807870551944,0.0430076085031
146,0.681824624538,0.602504730225,0.00799512770027,0.0153071982786
147,0.672294616699,0.602604985237,0.00767802959308,0.00867953989655
148,0.675996422768,0.602823138237,0.00749823218212,0.00770431058481
149,0.677748382092,0.603050947189,0.00698911910877,0.0196021068841
150,0.667865276337,0.603148162365,0.00684959208593,0.0294519215822
151,0.657007217407,0.603417694569,0.00628615962341,0.0416422858834
152,0.639911234379,0.603693008423,0.00620308285579,0.011116636917
153,0.596747517586,0.603806197643,0.00583562674001,0.0409596264362
154,0.567048609257,0.603808283806,0.00643035164103,0.0469933673739
155,0.481597095728,0.60376983881,0.00578024238348,0.0222352258861
156,0.417522639036,0.602866649628,0.0117788277566,0.0212599951774
157,0.387237399817,0.600205123425,0.00996711011976,0.0602691620588
158,0.392691105604,0.598370850086,0.0140932677314,0.0311098098755
159,0.445716798306,0.596174120903,0.00967421010137,0.0187244005501
160,0.452816575766,0.595687150955,0.0134957525879,0.0390091687441
161,0.619579792023,0.590052187443,0.0163757558912,0.0416422858834
162,0.654400408268,0.58857768774,0.0131932664663,0.0277940314263
163,0.67488026619,0.58763897419,0.0107606016099,0.0360834784806
164,0.678052186966,0.587218046188,0.00975515693426,0.0199921987951
165,0.68025624752,0.586751699448,0.00906497891992,0.00214550411329
166,0.674074888229,0.586222231388,0.00859953463078,0.0275989864022
167,0.675120413303,0.585972726345,0.00843444559723,0.0389116443694
168,0.674950897694,0.585684001446,0.00818095449358,0.0184318311512
169,0.672033250332,0.585406064987,0.00852923840284,0.0193095374852
170,0.674922645092,0.584841966629,0.00811065826565,0.0351082496345
171,0.672760903835,0.584523379803,0.00808509625494,0.0230154078454
172,0.670034050941,0.584301531315,0.00795835070312,0.0502243041992
173,0.674032509327,0.584157109261,0.00798497814685,0.0146284373477
174,0.672238171101,0.584050059319,0.0078379958868,0.0123854102567
175,0.673318982124,0.584098637104,0.00781882368028,0.00555880647153
176,0.673622727394,0.584198832512,0.00770272919908,0.0376438461244
177,0.669278144836,0.584183037281,0.00799775868654,0.0254534818232
178,0.671884953976,0.584313571453,0.00774533255026,0.0408621020615
179,0.667533218861,0.584347546101,0.00766332075,0.0106299975887
180,0.665272593498,0.584427416325,0.00761432666332,0.0216500870883
181,0.666070878506,0.584478318691,0.00701042078435,0.0471884123981
182,0.660073161125,0.584493935108,0.00680059799924,0.0384435355663
183,0.673085868359,0.584836542606,0.00783267058432,0.0449580661952
184,0.647781074047,0.58543497324,0.00728734396398,0.0277940314263
185,0.586602985859,0.585527837276,0.00676331995055,0.0139457769692
186,0.57895219326,0.586050748825,0.00770379416645,0.0496391654015
187,0.617361545563,0.58702224493,0.00888391397893,0.0278915539384
188,0.568150639534,0.587613523006,0.00752166379243,0.0196021068841
189,0.525990068913,0.588249862194,0.00716805411503,0.0293543990701
190,0.569881439209,0.589214086533,0.013243325986,0.00711917318404
191,0.545233607292,0.589631915092,0.00731397140771,0.0857226476073
192,0.516262292862,0.590991854668,0.0122272307053,0.0506046451628
193,0.557582259178,0.592323064804,0.0128151597455,0.0390091687441
194,0.51537925005,0.592845022678,0.00786355789751,0.0147259607911
195,0.51201659441,0.593242526054,0.0151370558888,0.0301345810294
196,0.599940657616,0.594035148621,0.0143174901605,0.0328613221645
197,0.59739035368,0.594300568104,0.0120887691155,0.0272088944912
198,0.60476565361,0.594468414783,0.0128950420767,0.0417398102582
199,0.639367282391,0.594942450523,0.0130974091589,0.0386190749705
200,0.655241131783,0.59499835968,0.0132401306182,0.00263311876915
201,0.670401394367,0.594717442989,0.0113591821864,0.0619270540774
202,0.669405281544,0.594503819942,0.00961349997669,0.0459332950413
203,0.672414779663,0.594464838505,0.0105071105063,0.0206748582423
204,0.662792980671,0.594143629074,0.00876282341778,0.0398868732154
205,0.6638879776,0.593783080578,0.00963693205267,0.00263311876915
206,0.657607674599,0.593518674374,0.00811598356813,0.0596840269864
207,0.667504966259,0.59324157238,0.00879338104278,0.0148234833032
208,0.668176114559,0.593020737171,0.00851219706237,0.0292568746954
209,0.661076366901,0.592765331268,0.00824592541903,0.0037058708258
210,0.663683056831,0.592610239983,0.00859314389527,0.0295494440943
211,0.670125901699,0.592398941517,0.00867515616119,0.0387165993452
212,0.663124978542,0.592304885387,0.00814154651016,0.0321825630963
213,0.66770273447,0.59222304821,0.00812663510442,0.0300370585173
214,0.673396706581,0.592151463032,0.00859420932829,0.0456407256424
215,0.667229413986,0.591993033886,0.00789338070899,0.00234055006877
216,0.668621182442,0.591938436031,0.00793065875769,0.0532475113869
217,0.67617303133,0.591913342476,0.00826190132648,0.0165788959712
218,0.671489298344,0.591902256012,0.00784864649177,0.0275014620274
219,0.673184752464,0.591959774494,0.00784758105874,0.0359859578311
220,0.673036456108,0.592187106609,0.00770805450156,0.00273064174689
221,0.661493122578,0.59231287241,0.00715314270929,0.0393017344177
222,0.671206712723,0.592435121536,0.00760261062533,0.0192120149732
223,0.666254520416,0.592630505562,0.00764095410705,0.0168714653701
224,0.647039234638,0.593087136745,0.00736190052703,0.00468110013753
225,0.636838197708,0.593106329441,0.00745562836528,0.0270138476044
226,0.622511506081,0.593434870243,0.00693586468697,0.0532475113869
227,0.609117329121,0.593547940254,0.0070604798384,0.0194070599973
228,0.584851026535,0.593845248222,0.00760900136083,0.0436902679503
229,0.574021220207,0.594703555107,0.00784864649177,0.0715818181634
230,0.564936339855,0.595024883747,0.00927267130464,0.0151160527021
231,0.550510764122,0.595419764519,0.00826935656369,0.0410571470857
232,0.553484857082,0.596797049046,0.0081766936928,0.0121903643012
233,0.573604404926,0.598032593727,0.0111717265099,0.0389116443694
234,0.537201344967,0.599151134491,0.00841101352125,0.0281841233373
235,0.534354388714,0.599946022034,0.0100331455469,0.00594889791682
236,0.518282771111,0.600531458855,0.00877207890153,0.0728496164083
237,0.471268892288,0.601201713085,0.00936000887305,0.0115077039227
238,0.506499230862,0.60241574049,0.0116542121395,0.0674858614802
239,0.528257787228,0.602877080441,0.00879870634526,0.0456407256424
240,0.503065943718,0.603439867496,0.0115264011547,0.0187244005501
241,0.525891125202,0.605848073959,0.0136161074042,0.0507119186223
242,0.568673431873,0.606809079647,0.013222024776,0.0175541248173
243,0.581290543079,0.607437372208,0.0131240356714,0.0344255901873
244,0.633934736252,0.608586907387,0.011490188539,0.0538326501846
245,0.662616372108,0.609060883522,0.0145193040371,0.00341330212541
246,0.662694096565,0.608745515347,0.0116765787825,0.0629998072982
247,0.665329098701,0.608757793903,0.00997136998922,0.0200897213072
248,0.674152612686,0.608604073524,0.0109938569367,0.0472986139357
249,0.670775830746,0.608455240726,0.00916722789407,0.0617320053279
250,0.677698969841,0.608169615269,0.00971361901611,0.0138482544571
251,0.675346493721,0.607870817184,0.00851539243013,0.0465184301138
252,0.670669794083,0.607560992241,0.0087688844651,0.00731421867386
253,0.674343347549,0.607175290585,0.00852710846812,0.0282816458493
254,0.670726358891,0.606918334961,0.00835136882961,0.0365710929036
255,0.667109370232,0.606747508049,0.00866450555623,0.00273064174689
256,0.671595275402,0.606558203697,0.00826509669423,0.0428125597537
257,0.669709086418,0.606327593327,0.00809681229293,0.0210649501532
258,0.669716119766,0.606234610081,0.00841207895428,0.0285742152482
259,0.673679292202,0.606314718723,0.00840568821877,0.0483713671565
260,0.673947751522,0.606219768524,0.00803823210299,0.00448605418205
261,0.663336932659,0.60637140274,0.00845574773848,0.0575385205448
262,0.665230214596,0.606352627277,0.00785503722727,0.00663155829534
263,0.664198815823,0.606358766556,0.00779403932393,0.0320850387216
264,0.658752083778,0.606653988361,0.00807977095246,0.0249658674002
265,0.664064586163,0.606733500957,0.00827148742974,0.00302321044728
266,0.663930356503,0.606914877892,0.00770379416645,0.0558806322515
267,0.64730066061,0.607209861279,0.0070604798384,0.0159937590361
268,0.648056566715,0.607070326805,0.00851704366505,0.0513926260173
269,0.644128680229,0.60715264082,0.0071414266713,0.0498342104256
270,0.624115169048,0.607388138771,0.00910119246691,0.00302321044728
271,0.616994202137,0.607592701912,0.00861018523574,0.0731421858072
272,0.59859842062,0.607717394829,0.0077783507295,0.0143358688802
273,0.567868113518,0.607617497444,0.0085761025548,0.0510044842958
274,0.589336872101,0.607104003429,0.00942966621369,0.044954162091
275,0.594606995583,0.606073141098,0.00992344133556,0.00721669569612
276,0.568108260632,0.605830490589,0.00998095609248,0.0511995330453
277,0.586730122566,0.605277359486,0.00949953589588,0.0350107289851
278,0.595285177231,0.604834020138,0.0085324337706,0.0419348552823
279,0.556112825871,0.604880154133,0.00756852794439,0.0433976985514
280,0.584307014942,0.603300213814,0.0125499526039,0.0239906385541
281,0.577327370644,0.602471888065,0.00881681311876,0.088745854795
282,0.529946148396,0.602808773518,0.00984781980515,0.0270138476044
283,0.585613965988,0.600775778294,0.0121888872236,0.0469085238874
284,0.554897725582,0.600448250771,0.00818947516382,0.0582211837173
285,0.539101660252,0.600346624851,0.0110119627789,0.0216500870883
286,0.567747950554,0.598086059093,0.0133338589221,0.0449512377381
287,0.560210227966,0.597185254097,0.0101172877476,0.0443729273975
288,0.571350872517,0.597089648247,0.0123156327754,0.0796762257814
289,0.613589167595,0.595935285091,0.0130974091589,0.0533450357616
290,0.648536980152,0.593882083893,0.013476356864,0.00321825640276
291,0.649285793304,0.593531489372,0.0117575256154,0.0314999036491
292,0.662807106972,0.593415617943,0.0104538556188,0.0214550420642
293,0.668649375439,0.59337490797,0.0116446260363,0.0272088944912
294,0.669942200184,0.593190610409,0.00924178399146,0.0347181595862
295,0.678624391556,0.592989981174,0.00990852992982,0.017261557281
296,0.662863612175,0.592828333378,0.0090692397207,0.0526623763144
297,0.661620259285,0.592614710331,0.00868367683142,0.034035500139
298,0.672231078148,0.592411100864,0.0086815468967,0.0536376051605
299,0.659479796886,0.592236876488,0.0081511316821,0.0490540266037
300,0.661874592304,0.592049002647,0.00846852827817,0.0180417392403
301,0.674322187901,0.591891467571,0.00869539286941,0.0538326501846
302,0.665364444256,0.591536343098,0.00845255237073,0.0331577919424
303,0.661916971207,0.59147053957,0.00818521529436,0.0515896230936
304,0.662842452526,0.591304242611,0.00793278869241,0.0288667827845
305,0.654718339443,0.591275274754,0.00778687139973,0.00672908127308
306,0.645124793053,0.590889513493,0.00818095449358,0.0244782529771
307,0.653905928135,0.59088742733,0.008051013574,0.0421299003065
308,0.645449757576,0.590940237045,0.00805740430951,0.0312073342502
309,0.639176547527,0.590929925442,0.00737681193277,0.0402769632638
310,0.644156992435,0.590895235538,0.00830237474293,0.0154086211696
311,0.640843749046,0.591072916985,0.00872734561563,0.0505168698728
312,0.624072790146,0.590935647488,0.00791255198419,0.0213575195521
313,0.613059282303,0.591032803059,0.00843444559723,0.0355958640575
314,0.59523576498,0.591020047665,0.00739278784022,0.0396918281913
315,0.585303127766,0.590865075588,0.00823740381747,0.00780183356255
316,0.584179878235,0.590782344341,0.00794876459986,0.0304271504283
317,0.585218369961,0.591265022755,0.00958580803126,0.0624146685004
318,0.571110665798,0.591434121132,0.010147110559,0.0500292554498
319,0.585592746735,0.591596662998,0.00900320336223,0.0467134788632
320,0.578478872776,0.591550588608,0.0100256903097,0.0281841233373
321,0.563770711422,0.591797351837,0.0109043894336,0.0348156802356
322,0.570934057236,0.591942846775,0.00996817555279,0.0208699051291
323,0.571810007095,0.592317938805,0.0108990631998,0.0210649501532
324,0.5481300354,0.592558979988,0.00787207856774,0.0503218248487
325,0.545827031136,0.592872738838,0.00913847051561,0.015896236524
326,0.558797359467,0.593423247337,0.0107914898545,0.032767701894
327,0.526512801647,0.593643724918,0.00923965405673,0.0687536597252
328,0.531592190266,0.593695104122,0.0100789442658,0.0410571470857
329,0.552036643028,0.594206511974,0.00934829283506,0.0670957639813
330,0.535661280155,0.594343662262,0.0108681758866,0.0216500870883
331,0.543912529945,0.594628274441,0.0104165775701,0.03627852723
332,0.56888538599,0.595180749893,0.012628769502,0.0580261349678
333,0.580810129642,0.595209956169,0.013016462326,0.0408621020615
334,0.614670038223,0.595743656158,0.0117649817839,0.0571484304965
335,0.650684535503,0.59604370594,0.0136619061232,0.0196996293962
336,0.658229351044,0.595945239067,0.0113762235269,0.0191008392721
337,0.652450621128,0.595889806747,0.0101628731936,0.0352057740092
338,0.669278144836,0.595387041569,0.0114166969433,0.0375463217497
339,0.66415643692,0.595242440701,0.00935894344002,0.0535400807858
340,0.667759299278,0.595146775246,0.00982864852995,0.0472010932863
341,0.668197274208,0.595047473907,0.00908415019512,0.0402769632638
342,0.662199556828,0.594882667065,0.0084695937112,0.0618295297027
343,0.6708958745,0.594698309898,0.0086634401232,0.0123854102567
344,0.669369995594,0.59462916851,0.00820971187204,0.017261557281
345,0.657353341579,0.594556987286,0.00867196079344,0.0281841233373
346,0.663668990135,0.594470500946,0.00823633931577,0.0188219230622
347,0.66002368927,0.59440779686,0.00804675277323,0.0484688915312
348,0.641387701035,0.594358921051,0.00828107260168,0.0394967831671
349,0.653383135796,0.594519495964,0.00820119120181,0.0507119186223
350,0.652055025101,0.594589352608,0.00874225702137,0.0148234833032
351,0.643719017506,0.594689965248,0.00802864693105,0.0188219230622
352,0.657515823841,0.594966650009,0.00879018567502,0.0591964125633
353,0.663231015205,0.595024287701,0.00800627935678,0.0185293536633
354,0.651193141937,0.595161557198,0.00875929836184,0.0224302709103
355,0.646608352661,0.595276772976,0.00802438613027,0.0493465960026
356,0.614323854446,0.595390558243,0.00816923845559,0.0210649501532
357,0.592162668705,0.59549754858,0.0071574030444,0.0619270540774
358,0.60090136528,0.596489667892,0.00929184351116,0.0281968023628
359,0.595073223114,0.59655469656,0.00795409083366,0.0353032946587
360,0.577758312225,0.597119271755,0.00938983168453,0.0295494440943
361,0.590000987053,0.598008751869,0.0109714893624,0.0268188025802
362,0.594338536263,0.598639428616,0.00863361731172,0.0813341140747
363,0.577383875847,0.598962247372,0.0107094775885,0.0398868732154
364,0.602250695229,0.600015640259,0.0097008375451,0.0557831078768
365,0.600378632545,0.600570380688,0.00952509790659,0.0465184301138
366,0.586525261402,0.600921571255,0.0102940928191,0.0199921987951
367,0.588369071484,0.602521121502,0.0117223775014,0.0409596264362
368,0.59864783287,0.602788150311,0.00947610381991,0.0718743875623
369,0.564222812653,0.603074491024,0.00804675277323,0.0410571470857
370,0.594508051872,0.603870987892,0.0112090045586,0.0356933884323
371,0.575165629387,0.603551328182,0.0101833231747,0.0275989864022
372,0.534488618374,0.603511452675,0.00796793680638,0.0472010932863
373,0.547063291073,0.604882836342,0.0113922003657,0.0176506731659
374,0.541051447392,0.605319797993,0.00867835152894,0.0200897213072
375,0.524930417538,0.605260252953,0.00884770043194,0.0777257680893
376,0.570065140724,0.606728971004,0.0146045107394,0.0208699051291
377,0.597997903824,0.607843518257,0.0106764594093,0.0414472408593
378,0.593003332615,0.607602477074,0.011513620615,0.0770431086421
379,0.626743137836,0.608630359173,0.0131442723796,0.0478837527335
380,0.656788229942,0.608950436115,0.0121750412509,0.0324751324952
381,0.65861082077,0.608848810196,0.0117948036641,0.0234054997563
382,0.664248287678,0.608839094639,0.0100746843964,0.0634874179959
383,0.667540252209,0.608667969704,0.0108000105247,0.0231129322201
384,0.657296836376,0.608460366726,0.00963373668492,0.0472010932863
385,0.652302265167,0.608262002468,0.00878379493952,0.0490540266037
386,0.663534760475,0.608073711395,0.00921835191548,0.018626878038
387,0.656159460545,0.607855558395,0.0083066355437,0.0268188025802
388,0.663541853428,0.607759058475,0.00899042282254,0.0405695326626
389,0.651666522026,0.607670009136,0.00861338060349,0.0106299975887
390,0.632521808147,0.607495307922,0.00849196035415,0.0312073342502
391,0.641211092472,0.607430398464,0.00864213798195,0.0330602675676
392,0.64516723156,0.606891334057,0.00869645830244,0.0337429307401
393,0.629978656769,0.606993615627,0.0091512510553,0.0770431086421
394,0.636350810528,0.606897830963,0.00824059918523,0.0528574213386
395,0.637014806271,0.606970608234,0.00883811526,0.0351082496345
396,0.631080687046,0.607083976269,0.00816284772009,0.0305246729404
397,0.630119979382,0.607015967369,0.00793065875769,0.0486639365554
398,0.606249153614,0.606846928596,0.00833752285689,0.0504193492234
399,0.581290543079,0.607148885727,0.00845894310623,0.0393992587924
400,0.554530441761,0.607453107834,0.00813622027636,0.0216500870883
401,0.566554069519,0.606675863266,0.00870115496218,0.0191018134356
402,0.540521621704,0.607050001621,0.00959539413452,0.0308172423393
403,0.565529763699,0.606500208378,0.0106785902753,0.0142383463681
404,0.59110301733,0.605298578739,0.00914912112057,0.0270138476044
405,0.565621554852,0.605510234833,0.00979202054441,0.0521718338132
406,0.591427981853,0.60445535183,0.0123901888728,0.0421172231436
407,0.609110295773,0.602596819401,0.00975941773504,0.0246732980013
408,0.597383320332,0.602689504623,0.0115093598142,0.0664131045341
409,0.609180927277,0.602063894272,0.0107574062422,0.0777257680893
410,0.611865401268,0.601710677147,0.00937279034406,0.0311098098755
411,0.596676886082,0.601738929749,0.0106147276238,0.0334961973131
412,0.589301586151,0.601744055748,0.0083258068189,0.0625121891499
413,0.594635248184,0.601764917374,0.0119993016124,0.0458357706666
414,0.579305410385,0.601754367352,0.00995219871402,0.0639750361443
415,0.584561347961,0.60142147541,0.011331490241,0.0515896230936
416,0.594211399555,0.60075879097,0.0107446257025,0.0231129322201
417,0.564738512039,0.600324749947,0.00915657635778,0.0070216502063
418,0.575243353844,0.599619328976,0.0103878201917,0.00380339380354
419,0.585564494133,0.59924697876,0.0118544492871,0.0207723807544
420,0.564378261566,0.59878718853,0.00987764261663,0.0311098098755
421,0.566073715687,0.597429633141,0.0117713725194,0.0393992587924
422,0.598110973835,0.596885681152,0.0111781172454,0.0635849460959
423,0.598888039589,0.596831142902,0.0106903063133,0.0669007226825
424,0.605083584785,0.596370995045,0.010921430774,0.0807489752769
425,0.645654678345,0.595225155354,0.0131272310391,0.0755802616477
426,0.635495960712,0.594622075558,0.0116893602535,0.0420323759317
427,0.6283608675,0.594643712044,0.0105710159987,0.00906963180751
428,0.620279192924,0.594665646553,0.0119929108769,0.0493465960026
429,0.618689715862,0.594642519951,0.0116435615346,0.0201872438192
430,0.606164395809,0.594457924366,0.0122911361977,0.0282816458493
431,0.607082784176,0.594476759434,0.0154896005988,0.0188219230622
432,0.583918511868,0.594368457794,0.0136864036322,0.0638775080442
433,0.59876793623,0.59431707859,0.0235896073282,0.0157011896372
434,0.61199259758,0.594265460968,0.0230645183474,0.0441778823733
435,0.605888903141,0.594360053539,0.0231940671802,0.0544207170606
436,0.629491209984,0.594273149967,0.0296925716102,0.0357909090817
